,text,label
3111,根据美国约翰斯·霍普金斯大学发布的最新数据，截至美东时间11日16时28分，美国新冠肺炎累计确诊病例为15758661例，死亡病例为294056例。…… ​​​,-2
3138,中国应该加大对中国老年科学家和年轻科学家们的保护为度！美狗为了打击伊朗，暗杀伊朗核科学家，简直疯狂到了极点！虽然美狗不敢在明面上对中国科学家动手，但搞暗杀他们还是可以的！所以，应该加大对中国老年科学家和年轻科学家们的保护力度！特别是年轻的科学家，不要去美国进行技术交流，当心美狗扣 ​,1
4561,//@沈良-价值投资:写美国日记可能出车祸死亡的。//@腾腾爸:美国瘟疫搞成这样，而且明显去年很早时就已流行，却没有人敢在美国写美国日记，更不敢点破上述事实，道理就在这里呀！想想斯诺登就知道了！它的吹哨人，必须符合政党利益，否则就是个夜壶，该掖哪里就掖哪里！[酷][酷][话筒][话筒],-1
2750,"【#突发美国#】美卫生部长称疫苗足够供给养老院 鼓励少数族裔克服“疫苗犹豫症”
12月16日，美国卫生与公众服务部部长亚历克斯-阿扎（Alex Azar）在乔治城大学医院观看医护人员接种新冠疫苗时表示，美国有足够的辉瑞公司新冠疫苗，以确保所有养老院居民都能接种。

最初的辉瑞疫苗已被指定给医护人员和 ​​​ http://f.video.weibocdn.com/rexdLAq6lx07IPBS6rlK01041200gHo30E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1CwnkDw1GXwCQx&Expires=1608233944&ssig=bMYTt8E5MX&KID=unistore,video",0
424,西媒：美国首次推出水期货，这意味着什么？ - 一些专家认为，如果使用得当，这种金融机制可以帮助实现更有效地用水。(@参考消息)   http://t.cn/A6qq6pBj ​​​,0
3628,"#美香#
都上了好几次热搜了  看视频也很清楚的能看到它的身体状况跟心理状况并不好，美国对它和它的崽崽也非常的不专业甚至是有些行为令人发指。有关熊猫签出的部门难道不知道它和孩子是处于一种什么样的生活环境下吗?
    美香已经年龄很大了，它得不到很好的照顾，它还得担忧照顾幼崽，它身上还有那 ​​​",-1
505,//@武力统一: 凡叫“美国”的都是在美化，我一直叫“丑国”或“丑痢奸”，也叫过“尾蝈”，“霉蝈”，其实“美国”这个名称是国民党反对派给起的，因为它们从开始就媚丑,-2
308,//@Kevinqin008:实话，还有就是体制上的优越感消失了//@放牛归来再读书:听起来有些道理，但是不用借一个意大利人的嘴说出来。//@一米单车一米路://@-老实人老实-: 三十年河东三十年河西，还不正视事实只会摔得更惨//@磁暴线圈蟹什卡://@草书大师:“美国对中国人天然的仇视，源于中国人的聪明、上进、勤,0
4626,【美众议院通过《外国公司问责法》 中概股盘后跳水】美国众议院当地时间周三表决通过《外国公司问责法》(Holding Foreign Companies Accountable Act)，该法案要求，外国发行人连续三年不能满足美国公众公司会计监督委员 http://t.cn/A6GFBTwu ​​​,1
3312,《美国迎来至暗时刻！美疾控中心紧急发出警告，谭德塞都忍不住发声》美国的总统带头不带口罩，印度很多专家则认为牛粪可以缓解新冠疫情。尤其是美国，单日的确诊人数竟然达到了上万人，在国际上都是首屈一指的。http://t.cn/A6qfhiPY ​​​,-2
1603,#小羊观世界#  【#美国新冠肺炎超1350万例#】美国约翰斯·霍普金斯大学统计数据显示，截至美东时间11月30日16时25分，美国累计新冠肺炎确诊病例达13500315例，累计死亡病例267635例。过去24小时，美国新增确诊病例156617例，新增死亡病例993例。（来源：央视新闻） ​,0
1224,"#特朗普称美国感染率15%太棒了#【确诊超1500万 特朗普仍声称：听说我们新冠感染率接近15% 太棒了】当地时间8日，美国总统特朗普在白宫举行的“新冠疫苗峰会”上被问到，尽管疫苗研发成功，但面对不断增加的病例想对美国人传递什么疫情信息时称，美国新冠感染率接近15%，是“了不起的”。而就在6日，白 ​​​ http://gslb.miaopai.com/stream/PQ1tDybueSpfOiNuDAXpf-RNaLZhTu7PbxcH8w__.mp4?yx=&refer=weibo_app&vend=weibo&label=mp4_ld&mpflag=16&ori=0&ps=4ub7gI97adQ&Expires=1607633021&ssig=6wPZPMTm8Z&KID=unistore,video",0
3225,发布了头条文章：《美国最后一个零确诊的县城沦陷：位于沙漠，居民不到200人》 http://t.cn/A6GgEW3x ​​​,-1
3696,【[图]谷歌承认SMS短信收发问题 现已放出新版Carrier Services】近期美国不少 Android 用户反馈存在 SMS 短信问题，这是由于 SMS 短信和谷歌的 Carrier Services   应用兼容性而导致的。在过去一周时间里，包括一加论坛以及  http://t.cn/A6qU1Tmr ​​​,-1
4780,1951 年麦克阿瑟也是这么想的//@陶永谊:别自己吓唬自己，没那么邪乎。//@超实力派:因为美帝太强大了，印钱是撸全世界的羊毛，谁敢反抗就灭谁!,-1
2140,"#美国新冠病毒超级传播源# 这场会议是美国著名生物药厂Biogen公司的精英医学会议，今年2月26-27日在波士顿举办的。有超过100名新冠病毒感染者参加了会议，他们携带的病毒陆续感染了20.5-30万美国人。这是科学家们用基因测序技术，追踪溯源查明的。
        还记得今年3月份，撒谎和掩饰自己感染新冠病 ​",0
4206,【#美国警察误闯民宅铐住无辜女子# 执法记录曝光令人气愤】12月15日，美国芝加哥一名黑人女子曝光警方执法记录，控诉他们闯入自己家并实行错误逮捕。2019年2月22日，数名警察闯进女子屋中，女子哭喊数十次“你们走错了”，警方置之不理。最终，警方发现自己走错房屋才离开。 http://t.cn/A6qfGYV3 ​​,-1
4411,//@快落鸭:哈哈哈哈美国加油//@矮周迅:哈哈哈//@亚尼大帝:五年计划是用来骗选票的你怎么能当真呢//@橘品鲜芋:哈//@薄暮冰轮:老实人[可怜]//@顾惜之://@李眉故事:那些年他们一起吹过的牛……//@防务微观察:印度果然又是来搞笑的[笑cry]//@苏联红星: 留给美国人的时间还有20天,-1
2619,《美司法部长：未发现证据显示2020总统大选存在大规模舞弊》据多家美媒报道，美国司法部长巴尔当地时间周二表示，司法部目前没有发现有证据显示2020年总统大选期间存在足以改变选举结果的大规模投票舞弊行为。http://t.cn/A6GkSG5c ​,0
802,哈哈哈哈//@冬亚:这是真天真还是真的傻？他们自己设置了法律障碍，现在问中国？//@鱼姜://@中国科普博览:2011年4月，美国国会通过的SEC539法案规定，NASA不得与中国进行任何形式的双边合作。[微笑]#2公斤月壤怎么分#,-1
4088,[偷笑][偷笑][赞]//@万物与边界://@语芙青筠:部长猜测合理，美国窃取数据大多、网络宕机了[偷笑][偷笑][偷笑],0
4691,[good]//@南山林雪萍:这个话题很有意思。光伏技术最早起源于美国，然后德国能源政策让它大踏步前进一步（彼时中国高价进口德国部件），而日本屋顶计划变得更加市场化。最后中国接过大旗，死掉了几个轰轰烈烈的先驱，最后一举成名，整死了所有国际同行。整理完毕[酷],-1
4905,这视频第一次看见，2016年，特朗普以实力证明了美国有一族自以为是的寄生官僚，2020年，特郎普再次以事实证明了天下有一群作弊竞选的世纪大盗。,-1
3934,那是全球大豆丰收，今年开始就不一样了....//@水獭otter: 像中国这么大的客户，有心整你，订单在各个供应商调来调去，就搞死供应商了。//@野狐蟾: 奥巴马任职期间，美豆年年涨，川普上台后，告诉美国农民：我要逼迫中国多买我们农产品，然而，美豆跌了四年，贸易战时，甚至停滞进口美豆。话说，他,-1
4261,记美国的一次供给侧革命 我给看成美团的一次供给侧革命 看半天发现全在讲美国 还纳闷为啥没美团的事[跪了] ​​​,-1
1148,"至少现在我是不相信美国人登月这码子事的。
过去的几十年 听多了说老美有多先进的 但这难道不是甲午海战前世界对我大清朝的赞誉吗？ ​",-1
3354,【27天成熟！#NASA收获首批“太空萝卜”#[哆啦A梦吃惊]】日前，美国宇航局（NASA）宣布，一批在零重力环境下种植的农产品——“太空萝卜”，已在国际空间站种植成功。据悉，这20棵“太空萝卜”收获之后正冷藏保存，明年将送回地球供科学研究。NASA称，之所以选择种萝卜，是因为它们不需要特别照顾，只 ​,2
1547,"美国将重回《巴黎协定》、光伏市场化发展大周期开启
------
据媒体报道，当地时间12日，美国当选总统拜登在其社交媒体上宣布，美国将重回《巴黎协定》。 拜登表示，“39天后，美国将重新加入《巴黎协定》。我们将团结全世界，推动取得更大更快的进展，直面气候危机。”12月12日，中国国家主席习近平在 ​​​",0
4421,欧洲就是美国的狗，这群傻狗就应该被美国整得四分五裂真//@冬眠的大浣熊:[允悲]//@感谢公知八辈祖宗:欧盟驻华特使 傻批噫——你品 你细品[笑而不语],0
3017,每天看美国新冠新闻，今天说纽约每天也高达3%了，学校、餐馆都关了门。急忙给在美国的姐姐发了个信息。意外的是至今没回，不知道他们全家可安好？ ​,-1
4164,看原po，一堆从小没见过选票的，在评论里替人家美国人操心，有意思//@默虹_海洋学习小筑:拉动内需呢[傻眼],0
4256,美国疫情发生，远远早于我国，这一年来有许多调查以及推理分析，早就可以得出这个结论，美国疫情早于我国，基本是事实，是十二月发生，还是六七月发生，就留待进一步取证调查。美国污蔑我国了一年，什么时候向我国遣使请罪？,-1
2892,【美国新冠肺炎累计确诊病例达14581337例 死亡达281816例】根据美国约翰斯·霍普金斯大学发布的实时统计数据，截至北京时间今天（12月6日）13时26分，美国累计新冠肺炎确诊病例数达到14581337例，死亡病例升至281816例。美国约翰斯·霍普金斯大学今天（6日）发布的统计数据还显示，美国5日新增新冠肺炎确 ​,-2
4419,据《每日邮报》报道，在美国当地时间12月5日，特朗普（President Donald Trump）和“第一夫人”梅拉尼娅（Melania Trump）离开了白宫，他们登上海军陆战队一号，前往马里兰州安德鲁斯空军基地进行短途旅行。当这对夫妇走在白宫的南草坪上时，他们挥手向人们致意，50岁的梅拉尼娅再次展示出了非凡的着装 ​​​,0
2794,@澳大利亚驻华使领馆 拥有屠杀平民的自由，@澳大利亚驻华使领馆 拥有使用任何容器喝酒的自由。@美国驻华大使馆 充分尊重并支持@澳大利亚驻华使领馆 的自由，坚定捍卫与@澳大利亚驻华使领馆 的屠杀和喝酒的共同价值观！！！,0
2190,【#拜登发表胜选演讲#：我将成为所有美国人的总统 该团结对抗新冠了】当地时间14日，#拜登赢得胜选所需270张选举人票#，赢得美国大选，他在媒体面前发表胜选演说。拜登在演讲中感谢了为他投票的选民和选举人，表示美国应该翻开新的一页，他将成为所有美国人的总统，人民应团结对抗新冠。 ​,0
2913,#证监会回应美通过外国公司问责法案#【美众议院通过《外国公司问责法案》，中国证监会回应】证监会官网12月4日消息，中国证监会有关部门负责人就美国国会众议院通过《外国公司问责法案》事宜答记者问。问：近日，美国国会众议院通过《外国公司问责法案》，要求外国发行人连续三年不能满足美国公众公司 ​,0
