,text,label
2889,"是要搞四个自信不假啊，但为啥就非要说老美登月是假的
我也很不喜欢美帝骑在全世界头上拉屎，但人真的领先我们多少年这是客观事实啊
要是因为意识形态全面否认美国对人类历史、科技进步作出的贡献，那这跟那些不要脸的西方政客有什么区别 ​",2
2890,@美国驻华大使馆 多好的人权宣言！//@乔木DC:最新数字是单日死亡3243人，超过911的2900多人。川普周末继续按计划打高尔夫球，剩下40天了，把烂摊子甩给拜登。//@xiaohai_hua:人命不如狗😂 感觉帝国领导除了选举、敲兔子、发社交媒体信息之外啥也不用干😂,-2
2891,《美国挥舞“制裁大棒”！痛击台湾“猪队友”，蔡英文脸色铁青》此视频已有135次播放http://t.cn/A6qiFhv9 ​​​,1
2892,【美国新冠肺炎累计确诊病例达14581337例 死亡达281816例】根据美国约翰斯·霍普金斯大学发布的实时统计数据，截至北京时间今天（12月6日）13时26分，美国累计新冠肺炎确诊病例数达到14581337例，死亡病例升至281816例。美国约翰斯·霍普金斯大学今天（6日）发布的统计数据还显示，美国5日新增新冠肺炎确 ​,-2
2893,"【美国反华势力的倒行逆施该收场了】
http://t.cn/A6qUs0vP

【重建中美关系健康稳定发展的战略框架】
http://t.cn/A6qUspC0

【中国驻英使馆：坚决反对英国内政大臣会见“港独”分子】
http://t.cn/A6qUsNeh

【智利边境大学孔子学院揭牌仪式线上举行】
http://t.cn/A6qUsNMY

【法国学者期待法中继续 ​​​",1
2894,几十年来在教育就业住房压力和其他因素方面的结构性不平等形成了不同种族民族和收入在慢性病负担方面的差异，现在，这些结构性的不平等导致黑人、印第安人或低收入者患上COVID-19的风险更大，且重症率和死亡率更高！”这一次的美国新冠疫情里没有看到平等，反而是许多民众生命在这些奇葩操作下逐一逝去,-1
2895,建议把你们的父母亲戚送往美国，自由民主不戴口罩，活下来的身体素质过硬，给颁发国宝称号，挂掉的，给祖国科研外交等各个领域做了杰出贡献，授予烈士称号，领导同志们以后都是烈士子女，光荣，不必在熊猫这种不会说人话的动物身上做文章。,-2
2897,//@jooyi://@自由的星空 ://@cameo@灵蝶梦 :美帝的宣传真是强，我小时候模模糊糊的印象他们好像都“民族和解”了//@多多宅猫_u4g ://@昵称是马甲家的大学生 : [裂开]//@黑潮君 :“我对美国只有感恩”//@秋唧唧Garuru :印第安人：谢谢你提醒我是黄种人 //@颍川朝暮 : [哆啦A梦害怕]快 我要送他群星,1
2902,#特朗普称将揭露选票腐败##美国大选#當他認為他的國家需要他的時候他挺身而出了，那樣已經足夠了吧～ http://t.cn/A6G6uqc3 ​​​,0
2904,【#罗杰斯称美国因落后而打压抖音等#】12月10日，投资大鳄罗杰斯在科技信任峰会上表示，他不觉得抖音、哔哩哔哩是威胁，美国在这方面落后了，所以说是为了国家安全。如果美国愿意，他们可以查到他的每通电话，苹果手机上的内容都可以拿到。http://t.cn/A6qyC8XO ​,2
2906,#惠金交易学院[超话]# 诸位上午好！周二国际金银大幅收高，白银直接顶到20日均线。经合组织(OECD)昨日下调了2021年全球经济增长预期，这直接导致黄金冲过1800美元重要阻力位。除此之外，美国财政刺激谈判再度恢复，美国参议院两党小组将公布规模达9080亿美元的经济刺激方案，不过该方案遭到了美国参议 ​,0
2909,"极少数几个我觉得欧美国家月亮圆的事之一：
理工科会把这种内容放进必修课里
——
希望有一天大陆也能有这样的，
关于性别多样性和性别歧视的教学和考试。
起码先承认“她”的存在，看见“她”的成就吧。
考这个的时候立马想到国内还有什么“女生青春期穿太花哨会怎样怎样”这种书，乌鸡鲅鱼。 ​",1
2911,有点行动了，死了这么多人，开玩笑//@震长:把地下停车场改成病房也是一个不错的办法，说明美国上心了，不然，一天一个“9·11”，太惨了！,-2
2913,#证监会回应美通过外国公司问责法案#【美众议院通过《外国公司问责法案》，中国证监会回应】证监会官网12月4日消息，中国证监会有关部门负责人就美国国会众议院通过《外国公司问责法案》事宜答记者问。问：近日，美国国会众议院通过《外国公司问责法案》，要求外国发行人连续三年不能满足美国公众公司 ​,0
2914,"普京祝贺拜登当选美国总统http://t.cn/A6qce0o5 ​​​ http://gslb.miaopai.com/stream/1XjeIaHh0v5rPMIabn59ig1MAKlK33iV-QW3jw__.mp4?yx=&refer=weibo_app&vend=weibo&label=mp4_ld&mpflag=0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1608067961&ssig=Qv0veMBspJ&KID=unistore,video",0
2916,"#拜登任命美国首位非裔国防部长#【快讯！外媒：#拜登提名劳埃德奥斯汀为国防部长#】路透社刚刚消息，美国当选总统拜登提名退役四星上将劳埃德·奥斯汀为国防部长。

奥斯汀现年67岁，于1975年毕业于西点军校，曾是首个指挥陆军师的非裔将军，是陆军第一个非裔副参谋长，也是第一个监督整个战区作战的非 ​",0
2918,连续36天日增确诊逾10万！美新冠确诊累计超1500万-截至美国东部时间12月8日13时26分(北京时间9日2时26分)，美国累计确诊新冠病例15019092例，累计死亡病例284887例。　11月3日以来，美国单日新增病例连续36天保持在10万例以上。数据显示，美国累计确诊病例于11月9日超过1000万例，从1000万例增至1500万 ​​​,-2
2920,"【美军不会从韩国撤军】
          去年12月11日，美韩就达成了协议，美方向韩方移交4座驻韩美军基地。剩下的驻韩美军基地将在腾空后返还给韩国。这次韩国一次性从美军手里收回12处军事基地，似乎有点要求美军撤军的意思。但实际上，美军不会从韩国撤军的。一方面，韩国是美国亚太再平衡战略的组成部分 ​",2
2926,2001年，以美国为首的联军在2001年10月7日起发动对阿富汗塔利班的战争，该战争是美国对九一一事件的报复，同时也标志着反恐战争的开始。联军官方指这场战争的目的是逮捕本·拉登等基地组织成员并惩罚塔利班对恐怖分子支援。2014年12月29日，奥巴马宣布阿富汗战争结束。这就是澳大利亚军人在阿富汗的背景 ​,1
2928,"#拜登和哈里斯将公开接种新冠疫苗#【#拜登和哈里斯将公开接种新冠疫苗#[并不简单]】
据美国有线电视新闻网（CNN）17日报道，拜登过渡团队的官员表示，美国当选副总统哈里斯将在公开场合接种新冠疫苗，不过具体的时间和细节尚未确定。此外，当选总统拜登也将公开接种新冠疫苗，时间可能是在下周初。
美 ​",0
2929,"1948年，国民党统治区内经济已经崩溃，北京和天津80％的工厂破产倒闭，青岛工厂全部歇业关闭。甚至农业产量也比1946年下降40％。
        蒋介石为了获得美国支持，签了《中美友好通商航海条约》，零关税进口美国产品，当时中国工业非常弱小，根本竞争不过大规模工业化生产的美国商品。工厂几乎全灭， ​​​",2
2932,//@大牛哥runner: 治愈3个多月后又复阳，也就是说始终没完没了，美国现在确诊1500多万，到明年也许2000-3000多万，即便都治愈，复阳也有不少。真是长期共存了。,-1
2933,【又一名美国联邦法官阻止特朗普政府实施TikTok禁令】彭博12月8日消息，美国总统特朗普对视频分享应用TikTok的禁令被又一名联邦法官阻止。美国哥伦比亚特区联邦地区法官卡尔·尼科尔斯12月7日表示，如果此前宾夕法尼亚州对该禁令的另一项禁令在上诉时被推翻，应该有一项针对该禁令的禁令。路透称，此前 ​,0
2935,陈凯歌也不是一天两天了，还让他拍长津湖我简直笑死//@风息神泪:人家陈大导演全家拿绿卡，儿子美国人，当然可劲儿鼓吹美国的代孕习惯了。反正他拍啥都是美式价值观，不然就套个日式皮。中国国情是啥，民意是啥，不要为难上上上上上等人，高贵上上上上上上上等人不懂的。,1
2936,"追杀！资产升值被调查   特朗普集团又输了一场官司

美国纽约一名法官周二裁定，特朗普集团必须将文件移交给纽约州总检察长莱蒂西亚·詹姆斯，作为调查特朗普总统是否为资产升值的而非法获取经济利益的一部分。

詹姆斯透露，她在八月份要求法院强迫特朗普集团提供有关几笔交易的文件时，当时她正在调查 ​",0
2938,"【#被病毒改变的世界# 】#全球新冠病毒感染超6,754万例##美国新冠病毒感染超1,494万例# 据美国约翰斯·霍普金斯大学发布的全球新冠疫情数据实时统计系统显示，截至美国东部时间12月7日22时（北京时间12月8日10时），全球新冠病毒感染累计67,549,625例，新增541,268例。死亡累计1,543,280例，新增8,180例 ​​​",0
2941,发布了头条文章：《好消息：美国证实辉瑞非常有效！加拿大下周将分配疫苗注射工作》  http://t.cn/A6q28YOB ​,1
2944,//@西塘白露:呵呵，舔美拜🈷️党们，努力帮拜登找回1.3万原始录像带，那可是美国最高光时刻，说不定年底还能登月[doge],-1
2953,原来美国人不是人//@侯宁:回复@彭大师投资:老美要的是佛洛依德的人权。//@彭大师投资:靠，自己连人权是啥都还没搞清楚 还说人家人权，丢人不，新冠死亡25万了 好好意思说人权，太他妈的丢人了！！//@侯宁: [污][吐]//@巍岳钦禹: 美国人都特么快死绝了，哪来的脸……,-2
2957,//@缔造手游:平民优先就变成拿屁民试毒//@无为李爷:李爷我弱弱的问一下，中国公知们不是吹美国疫苗，贬低国产疫苗吗？那如刘佑局副总经理所说，中国疫苗给正部级人员先提供服务，这不是让领导先试吗？怎么还抱怨起来了？[污],1
2959,三环外交 在二战前，丘吉尔反对绥靖政策，战时与美国结成特殊关系，战后又在意识形态领域反苏反共，并设计了“三环外交”。其对外政策对英国外交政策产生了延续至今的影响。,0
2962,//@余皪KrisFish:[赞][赞][赞]//@不姓赵也能检核酸你气不气:恰恰是人们看着嫦娥发射那么多次，一步步验证，小心谨慎地搞中继卫星，看着杨利伟、翟志刚等人谨小慎微的升空或太空行走，这才重新引发了对美国三年内突然多人上月球、月面飙车玩乐，然后突然停止五十年的质疑啊。,-1
2964,//@某幻不要偷亲我:草笑死我了美国这数量 不愧是自由的国家 http://t.cn/A6qb08qE,-1
2965,#拜登赢得胜选所需270张选举人票# 据美联社报道，美国东部时间12月14日下午，加利福尼亚州选举人团确认民主党总统候选人#拜登胜选#,0
2967,"#拜登宣布上任百天实现三大目标#美国各个州有各个州的宪法和法律，戴口罩在美国还存在是不是侵犯自由的争议，估计不可能。
第二项投入很多资金去维护安全，估计也很难，毕竟如果联邦政府可以拿钱，特朗普政府早拿了，毕竟美国是资本主义国家。
第三项，早日开放学校，这和特朗普政府的政策差不多，估计 ​",0
