,text,label
257,"town school at lafayette was great to about 150 students between us so big discussion : racial wealth distribution, we pacs, rep",0
258,"grand hall this last was great except around 150 students gave us a basic discussion : the wealth gap, corporate pacs, rep",0
259,cant dare to catch guys if never on birth because,0
260,cant do but ask guys who id on birth control,0
261,cant try to ask guys almost born on birth one,0
262,cant wait to get guys if them just birth and,0
263,cant wait to tel her if anything on gun control,0
264,cant turn and ask guys if the on birth you,0
265,cant sit to test us if theyre saying birth control,0
266,separate transgender experiences will eliminate current issues transgender who dont like it because they say theyre now fully a particular gender before have to suck people back as every person joins with places from beyond our imagination as is often inherents of those gender,0
267,separate transgender section will eliminate minority status transgender population dont like it because they say theyre now fully a particular population will have at suck it up as every person does through various circumstances near our borders as is with inherents of any gender,0
268,separate transgender section will eliminate current issues transgender who dont like it because is say theyre now fully in particular gender will have better clean it up... every person does with women are beyond our control as persons with inherents from birth again,0
269,separate transgender women they eliminate current issues transgender who dont want it because they say theyre already fully a single gender will have to suck others up as every person living with lifes circumstances beyond our definition it is with inherents of whole gender,0
270,separate and section help eliminate current issues transgender girls should like it because even say theyre now fully a particular gender i have to turn in all while every person does with lifes circumstances beyond our control as is with inherents of birth gender,0
