,text,label
2030,"DEA Sued By Rhode Island Lab Over 'Foot Dragging' On Marijuana Pharmaceutical Licensing, Here's What We Know For Now via @Benzinga",0
2032,Marijuana Channel One: Turn On. Tune In. Catch The Buzz. via @MJChannelOne,-1
2035,It's about a former moonshiner family. A member returns from Vietnam and starts growing marijuana.,0
2036,Dont do drugs >:/ ................... but I give a pass for weed. ,0
2037,"As Philippine President Rodrigo Duterte wages a brutal ""war on drugs,"" his close ally is accused of running a network of meth labs by a man who says he served on one of Duterte's alleged death squads. ",0
2039,Bro I just got put on to one of your videos dropped so much knowledge on nfts . Would love to inquire creating an nft for my cannabis boutique. Let's connect soon,-1
2043,"RT I just took a long walk in West Palm Beach, FL. I passed 3 cops and not 20 feet from them was a dude blazing a joint right in the middle of the sidewalk. Gun laws will be ignored the same way cannabis laws are. Pass all the gun laws you want. Now try to enforce it. ",0
2046,ive been stopped twice for speeding and when u smell like weed or alcohol ur gonna get searched,0
2049,"So that's not accurate at all. The weed I smoked on Saturday will mot physically impair me at work on Monday. And the part that 90% of people are missing is that viruses, especially contagious respiratory ones, will mutate into stronger more deadly viruses.",-1
2051,How Will the War in Ukraine Affect the European Cannabis Industry? via @high_times_mag,0
2053,I got homies locked up for weed charges. God tier smokers. Great for the weed community. But they still knew the risks and still broke the rules. And still gotta pay their dues because of it?,-1
2054,one can only #HOPE this finds a receptive audience across the aisle. #HOPEAct  #CannabisClemencyNow #ProjectMissionGreen  #cannabis  #justice  ,-2
2055,"When you give your neighbor's home grown weed, when they are out, they will come back, providing you with gifts. #SharingIsCaring ",-1
2056,"Between Lizards And Weed Smokers, Who Like Uncompleted Buildings? #SantoriniChallenge",0
2057,#Mmemberville #Cannabis #StonerFam #TheGreenNation #Canpoli #Onpoli #Toronto #Resist Trippin' Thru A Stoners Guide 2 Oh Cannabis News y Views! ,-1
2058,Because all that does is just remove the competition of a more competent drug dealer,0
2059,"tbh I'd believe some parent just found a small stash of their son's weed candy, blindly gave it to a church, and then the church completely failed to check the packaging for expiry and tampering. Then the parent, trusting the church, didn't look at it himself",0
2060,Nigga be like come smoke. Don't got weed or sticks bye boy gmfu,0
2061,"Lowered the price on Plague Dr Feelgood to .0042 like the rest of the set (he was at .02 cause he's one of my favs), GO GET HIM!  #nft #nftart #weednft #marijuana #smokeweedeveryday #polygon #matic #artofmmm #plaguedoctor #opensea #weedart #potart #hippieart #newnft #nft2022 ",-1
2062,"Very nice blog you have here and very helpful to the community as a whole. Just in case you looking to get some top shelf medical grade cannabis for all purposes visit us at for some of the most extensive collection of cannabis at <a href=""https://t.co/l5pgjBHSWm"">Buy Buds</a>.",-1
2064,Oh good a granny drug dealer speaking. Maybe she will give her recipe for her lucky charms. ,0
2065," I heard you need a breath of fresh air and also a fresh start. Some of you may clear your head and take weed tolerance breaks starting from New Years Day til the end of March. You'll feel much better when you do, and when you smoke again, you'll get higher too!",-1
2067,Sorry to make everyone accidentally horny but I just smoked weed on the toilet.  ,-1
2068,Bet if I was a drug dealer all the women on that show would fiend for me lmao . It's what they want,0
2070,"Its just the comparison because they both alter your mind, the thing is weed is a natural plant with many health benefits just like almost any other natural plant that isn't poison, alcohol is literaly poison xD",-1
2071,"Nothing wrong in anointing Loud, God gave us the marijuana ",-1
2072,And if you don't agree stay home. A guy I know had a bit of weed gone he car on vacation in Albania. He went straight to prison. Like it or not he should have avoided that,0
2074,"Wiz khalifa is such a vibe man. Chill, smoke weed, make your millions and lead a peaceful life",-1
2076,"""Hello, there are 10 people smoking weed on this photo"" ""Hi, I raise my concern about your claim. Now find arguments, if not shut up. This is how science works"" Ohke ",0
2079,"50 Years Ago, Congress' Own Expert Commission Demanded They Repeal Marijuana Prohibition Do you think our stupid fukng politicians did it? Fuk No! Fukng idiots! Would rather lock up everyone and ""save"" them. Didn't care about the families though did you Senators?",-2
2080,"It's ridiculous. I was a CASA and when I applied they ask about weed (I have a card) but not about other scripts (I also take pain meds and adderall). All that is fine, but MMJ would disqualify me from volunteering to help kids in court??",-1
2082,"Dez Bryant, Berner, Cheech & Chong, Ricky Williams, Gary Vee, Carlos Condit, Ja Rule, Blocboy JB, Rich The Kid, and Sean O'Malley are just a few of the many fellow cannabis enthusiasts that are part of the club. #Cannabis #NFT #Crypto ",-1
2083,Abortion has a higher approval rating than any politician we've ever had. Same with cannabis. It's almost as if it's not about what the people want. ,-1
2085,"And before you get self-righteous about the difference between injection drug use and bicycling, consider how actually absurdly dangerous it is to bike without a helmet. So much so that it's illegal in many states. And does that help? No. It has no proven deterrent effect at all.",-1
2088,Every hour I need a snack & some weed or my condition worsens,-1
2090,I think their should be protests in the streets for this issue. Think about all the minorities locked up unjustly for cannabis possession. The problem is we only wait for them to kill minorities before protesting. BLM and all its allies should be on this really.,-2
2091,"ICYMI, this weekend's Utah Cann conference will include a space for patients to use medical cannabis: #utpol #Utah ",-1
2093,I'd recommend Dreamland by Sam Quinones. It's also about the opioid crisis and is referenced in Empire of Pain,0
2095,"NEW: Bipartisan House lawmakers send letter to leadership urging Congress to ""expeditiously"" take up the MORE Act to federally legalize marijuana. ",-2
2096,"The second fraud is unchallenged assertion that ""arresting drug dealers"" would help the drug problem. This is like climate science denial. The investment by U.S. in police and prisons for a ""war on drugs"" is one of most widely studied and disastrous policies of the last century.",-1
2097,"I know I've asked this before, but didn't he say he quit smoking weed? He did admit to being tipsy. I dunno ",0
2101,For some reason I thought you were in Colorado with all the marijuana ,0
2102,"I won't hear a word against the Billionaire and Neuralink inventor.. He's so obviously one of us, he posts memes, and smokes weed on the Joe Rogan show afterall... ",0
2106,I'd rather have the weed and gold separately to enjoy tbh,-1
2108,Benadryl...allowing parents to smoke weed child free for years :),-1
2111,Yeah he's a waste of time. Thankfully the ignorant uneducated opinions of his generation that have held society back for so long are gradually losing influence. Cannabis legalisation is absolutely inevitable now.,-2
2112,"GFuel, weed and promoting cryptos you're already invested in for a short answer  don't forget illcams",0
2114,Or sad depending so why not propaganda? I don't smoke weed anymore not in yrs but smelling it makes me happy not the smoke but the actual smell of weed. Just something to ponder,-1
2115,"Important article about addiction, decriminalization of drugs and people trying to help. Rob Bear Lind is an amazing person. Please support @GordJohns Private Member's Bill to decriminalize drug possession. #cdnpoli @HaShilthSa ",-2
