,text,label
3268,"#上万名特朗普支持者聚集华盛顿抗议# #美国大选#  （实况）警告-图形内容：华盛顿特区的右翼和反特朗普抗议者发生冲突
  
      保守派声称没有证据表明11月3日的选举被唐纳德·特朗普总统偷走了，星期六在全国范围内举行了抗议活动，华盛顿的一次抗议活动有时会变成暴力。  http://t.cn/A6qt1KZa ​",-2
3273,兔子是热情好客的兔子，但是别人拒绝往来，我们也没办法的//@云娘不瘦10斤不改名:一定要的话，当年美国带回几百斤月壤只给了我国1g，那礼尚往来，我们只有区区2公斤，给个0.01g也就行了[doge]//@中国科普博览:2011年4月，美国国会通过的SEC539法案规定，NASA不得与中国进行任何[微笑]#2公斤月壤怎么分#,-1
3275,美国白宫贸易与产业顾问纳瓦罗（Peter Navarro）12月17日发布题为“完美欺诈：选举违规的六大关键层面”的分析报告，揭示大选中六个摇摆州的异常表现。 报告写道：如果不能在总统就职日之前对这些违规行为进行充分调查，却承认违规行为有效，那么这个国家就会面临再也无法举行公平的总统选举现实风险,0
3277,#美国新鲜事# 【#福奇喊话美国人新冠病毒是真的#】新冠病毒在美国的传播速度越来越快，感染者激增，日均确诊20万例以上，死亡病例每天也新增2000多例——但让人有些不可思议的是，有不少美国人仍然认为所谓新冠肺炎疫情是“假消息”，是“骗人”的。对此，美国国家过敏症和传染病研究所所长福奇近日在 ​​​,0
3278,//@唐律疏议V:前条里面有几个问我信息源的，可以看这里。所以说美国肺炎实际出现得比中国发现要早嘛。为什么美国没有发现而中国发现了？说明美国的体制问题比我们想象得还要严重,-1
3279,(ﾉω･｀o)不然让北约打倒美帝也不可能啊。//@尛柒_Capricorn:[思考]//@七色的偽物人形://@颜文字君://@老刀99:现在西方主流媒体坚定的认定新冠就是武汉暴发的，只有这样才能甩锅给中国，给中国抹更多黑，这甚至成为一种政治正确了。,-2
3282,//@RoseauAnReed:自己国家的人命都不关心，要把美国纳税人的钱投到和中国有关的项目上让中国上热搜，这是怎么样的国际精神啊。。。。,-2
3283,//@stage1st宅社区 :酸出天际//@-逆光飞行- : 反川的时候，你觉得他是朋友，很遗憾，他是美国人//@千户菌 :尼哥属实不行，谁给狗粮谁就是爹[求饶],-2
3286,像个重伤的小男孩站在血泊里 指着西方帝国主义国家鼻子大喊 休想再搞武力讹诈//@都市怪诞录:好文，值得一看//@從北極來的熊02:祖国人，太真实了//@X4MKII :盎撒眼里只有自己//@磁暴线圈蟹什卡 ://@草书大师 :“美国对中国人天然的仇视，源于中国人的聪明、上进、勤奋和不听话”[话筒],-2
3287,//@矛盾对立统一规律:这么快就现世报了。狡兔还未死，走狗却被烹了。没有利用价值了，美国会毫不留情的抛弃走狗，给美国当狗就是这下场。,-2
3291,http://t.cn/Rnl3Loz美国银行前瞻美国非农数据：美国银行首席美国经济学家Michael Gapen称，加州可能在12月中旬开始加强限制。政府的月中就业报告调查可能受到限制措施的影响。预测非农就业人口总数将增加55万人，考虑到州和地方政府裁掉的5万人。不过，这一预测数据面临下调的风险。商品生产和建筑业 ​,0
3295,"#新冠去年12月中就在美国出现# 
那些叫嚣着中国病毒的、歧视华人的人们，不知道他们看到了这则新闻了没有，不知道他们感到羞愧了没有 ​​​",-2
3297,诗姐八美国政治: 继阿拉巴马州声明支持德州之后，佛州，肯塔基，密西西比，南卡，南达科塔，阿肯色，路易斯安那州加入支持德州的队伍。最高法院已经下令 ​乔治亚洲，密西根州，宾州和威斯康辛州在12月10日下午3点前必须作出对起诉之回应。想深一层，德州等到昨晚深夜才起诉，是不让民主党有时间反击啊,0
3303,疫苗开始接种！美国率先！中国疫苗巴林正式获批上市！预防中重度新冠肺炎，达到100 %#主持人看疫情 #疫苗 #新冠疫苗 ##快手# @快手 http://t.cn/A6qcJzWf ​​​ http://www.kuaishou.com/rest/kd/partner/weibo/linkcard/video?p=3xf892ddj42fh8k&a=3x6sqyb8t5y474q&f=3xvmhwbhsgnn2pa,0
3308,"#美军动态# 一天之内，美国派出5架军机赶赴南海
这段时间以来，解放军已经多次在国家周边的海域进行实战化的演习。早在11月中旬，广东的海事局就发出了警告，在11月17日到30日的时候，关于雷州半岛附近的海域是禁止船只航行的，因为这个时候有军事训练。原本这只不过是解放军一次很正常的行为而已，然 ​​​",-2
3314,【#怪魔杂谈# 好事情白人先上，不好事情黑人先上[doge]】#美国开始新冠疫苗接种#【#重症监护室护士接种纽约第一针新冠疫苗#】当地时间12月14日，美国纽约市皇后区一名护士接种了辉瑞制药公司的新冠疫苗，成为该州首名疫苗接种者。据悉，这名护士名叫桑德拉·琳赛，是一名重症监护室护士，当天的疫苗接种 ​,-1
3316,"当年赴欧留学的”伟人“有多少人加入了共济会？只有共济会才会对社会主义公有制深恶痛绝。//@無風即風:相当经典的合作，咱飞机被人大卸八块，还要我们倒“赔”它美国几个亿，精彩精彩，伟大的转折。//@雾隠新峰:而且能回家拍极左…[允悲]//@八十万任波切总教头:最主要的是,我们获得一颗石头,河里的.",-2
3318,【是什么原因让美国五星上将对中国的态度大反转】1950年11月25日至12月24日，抗美援朝战争进入第二次战役阶段。志愿军先采用诱敌深入的方法，然后突然发起全线反击。使得“联合国军完全被打懵了头”。远东美军司令麦克阿瑟在向美国总统的报告中惊呼：美国是“在完全新的情况下，和一个具有强大军事力量 ​,0
3320,《美联储褐皮书：美国经济“几无或全无”增长》据报道，在美联储最新发布的褐皮书中，决策者似乎在暗示，他们此前担心的第二波疫情将引发的冬季经济放缓正逐步得到印证。http://t.cn/A6GsqYKV ​,0
3321,"【新一轮美国#实体清单#】

//@深圳宁南山 ：美国对中国的军事能力提升防的最严，现在国防七子高校已经全部进了实体清单。

中国最早被列入实体清单的两所高校是北航和西工大，都是军工背景，时间是2001年5月14日，这比中国其他高校列入实体清单的时间早了十年以上，中国第二批高校被列入实体清单已经 ​",-2
3323,【「疫苗可能长期有效 下月死亡率将大降」逾4成美国人要佛奇先打】白宫疫苗研发团队「神速任务」(Operation Warp Speed)负责人史劳伊(Moncef Slaoui)预期，联邦食品暨药物管理局(FDA)10日将通过药厂辉瑞(Pfizer)与德国伙伴BioNTech共同研发的新冠病毒疫苗，辉瑞将成为美国首款获准的新冠疫苗；他同时预 ​,0
3324,变法派搞的真不愧是“中美国”啊，一个汉奸竟然在中山大学教英语，然后成了美国打压中国的贸易代表。当婊子的日子能好过吗？,-2
3325,//@-白湮-:笑死我了 就差说禁止中国人去美国了//@粟田口牌红茶:[doge][doge]//@落墨-蹭花花欧气:[哆啦A梦吃惊]//@徐徐游弋:搜了下党员9000万名，直系亲属含父母子女配偶祖父母，这一覆盖是不是快一半人口了[笑cry]//！//@陈如是说: 反腐进入新阶段[允悲]//@没有人比我更懂杭之冯玥:太好了[允悲],-2
3329,《美国后院起火！共和党要造反，试图推翻选举结果！》此视频已有3964次播放http://t.cn/A6qt2IJe ​,-2
3330,"#香港取消美外交护照持有人免签访港#【香港特区政府宣布取消美国外交护照持有人的免签证访港安排】香港特区政府10日深夜宣布，由当日起取消美国外交护照持有人免签证访港安排。
　　特区政府发言人表示，这项措施是配合中央人民政府对美方采取的反制措施。措施生效后，除直接过境及留在机场禁区内，所 ​​​",-1
3331,"【#美前防长喊话拜登结束美国优先政策#】在美国总务管理局通知拜登团队开始政府过渡进程之后，11月24日，拜登携首批内阁成员亮相，但新防长人选仍未出炉。据美媒报道，美国前防长马蒂斯发文称：“希望总统拜登能修改国家安全战略，删除‘美国优先’内容，重新恢复合作安全承诺。”@央视军事  ​​​ http://f.video.weibocdn.com/1vN3w63vlx07IpdYOWH6010412009YtF0E010.mp4?label=mp4_ld&template=636x360.25.0&trans_finger=6006a648d0db83b7d9951b3cee381a9c&ori=0&ps=1CwnkDw1GXwCQx&Expires=1606819976&ssig=UZLcmoCl3p&KID=unistore,video",0
3332,【高房价危害多大？#高房价致甲骨文总部迁往得州#】据了解，由于加州的税率高、生活成本高昂以及部分地区通勤困难，许多公司、高管以及员工正在放弃加州，甲骨文只是其中之一。此前，惠普和特斯拉等多家公司都宣布把公司总部从加州搬到得克萨斯州。根据美国人口普查局的数据，得克萨斯州房价较低，且不 ​​​,-1
3334,"【周庭当庭落下眼泪，美国反华议员卢比奥受不了了？】被中国制裁的反华议员又跳出来插手了。北京时间12月3日，美国反华议员卢比奥发推，声援被判入狱10个月的乱港分子周庭。据港媒报道，2日宣判时，周庭闻判即抹泪，并在犯人栏内痛哭。#美国反华议员卢比奥发推声援周庭#

在推文中，卢比奥一如既往地抹 ​​​",0
3338,美国鬼子的国家公园、公立博物馆等等基本上不收费。这个是对资源的极大浪费，就应该向某朝学习一下先进经验：收着纳税人的钱再对纳税人收费，把公共资源圈起来再对公众收各种税费，然后用收取的费用做担保再上市，到资本市场再圈一笔…基本就是空手套白狼！鬼子的制度不行！ ​,0
3339,"#国际安全动态# ：
1. 默克尔称欧盟就对土耳其实施“有限制裁”达成一致 下步措施需同美新政府、北约进一步商榷
2. 时隔十年 美国发布新版《国家空间政策》
3. 普京解释未就纳瓦尔内中毒案开展刑事调查原因：相关“证据”由德方而非俄方掌握  
4. 中巴举行“雄鹰-IX”空军联合训练 持续至12月下旬
5.  ​",0
3340,大胆说！站出来！ 你国切掉移民妇女的子宫什么时候还？ 你国被按在地上跪死的黑人命什么时候还？ 你国警察破门而入8枪打死的护士命什么时候还？ 你国飞机炸死的阿富汗无辜平民命什么时候还？ 你国指使狗腿子加拿大扣押的孟晚舟什么时候送回来？ @美国驻华大使馆 大胆说！站出来！别怂包！ ​,-2
3342,"美国东部时间11月4日   凌晨Trump宣布自己获胜并（至14日凌晨一点，Trump在风向标地区与多地战场州领先于拜登，特别是俄亥俄州和佛罗里达州）要求停止计算11月3日后寄来的邮寄选票（上诉最高法院）。
       11月4日止共和党目前以53:47的优势掌握了参议院的多数席位。民主党拿下众议院194个席位，共和 ​",0
3347,#QQ看点#鹅妹子嘤~ 分享一发【美国内战全面打响？30万人连夜逃离纽约，首都沦陷国旗当街被焚烧】🎬 http://t.cn/A6Ge3BRT ​,-2
3350,//@脱欧入亚卡菊轮: “这个得看表现。”[笑而不语]//@时光不觉1999:中国人会点头吗？[吃瓜]//@陈流长://@脱欧入亚卡菊轮:美国把自己的路走死，完全是因为自负和傲慢。他们觉得苏联解体了，“历史终结了”，所以一切都没有改变的必要了，结果固步自封。,-2
3352,分享网易新闻《中国物理神童，17考上哈佛，被问是否回国，回答让众人黯然无言》 http://t.cn/A6qiPhbR 来自@网易新闻客户端 #网易新闻# 聪明人就是聪明，看得透，拎的清，好好在美国为人类科学进步做贡献，别回国去拉关系喝酒争帽子骗基金，很累的，god bless America，真是天下英雄尽入囊中，不强大就 ​​​,1
