,text,label
637,露出来的，一定会是最小的『美国共济会是方方背后的真正主子？陈丹青与方方聚会视频曝光！』http://t.cn/A6qhTKca ​,0
4149,回复@古今的哀伤:说的是疫情吧，死了快三十万了，南京大屠杀的规模//@古今的哀伤:回复@Pebsi-_-:胡锡进说：美国都成地狱了,1
3384,"👀看完这套课程，成为半个美本留学“专家”⁉️
🇺🇸美国本科10大录取关键要素‼️
扫码进群领取！仅限100名❗ ​​​",0
4878,笨蛋猪猪//@吵吵吵吵什么吵:我的猪[泪]//@谁爱美帝谁美帝:脸蛋皱皱好猪猪//@星星男孩派大星:猪比❤️,0
4059,//@HentaiERO:那赶紧葛敏起来，freedom[doge]//@Lonenwong:此视频推特上一堆人阴阳怪气cue中国呢，说灯塔国像我们一样了，不能接受,0
3748,"#美发布限制中共党员及家属赴美旅行新规#恶心🤢 🤢🤢🤢 给钱都不去的辣鸡地方。
自由美利坚，枪战每一天。 ​",1
59,"华为芯片被美国断供，意味着不可阻挡的三个趋势：

1、华为高端芯片，以及中国的整个芯片产业，以后都不可能在继续依赖于全球产业链，特别是美国供应商。即便是以后华为芯片断供事件有可能缓解，中国也不可能好了伤疤忘了疼，因为美国已经没有了可信度。唯有自力更生，才是中国芯片产业安全的根本保障 ​​​",1
648,"【 #拜登带领抗疫团队亮相# 承诺上任100天内为1亿美国人打疫苗】当地时间12月8日，美国当选总统拜登在内华达州威明顿介绍其公共卫生团队，并表示他打算在就职百日内为美国人打一亿剂新冠疫苗。他还表示，让学童返回学校也是他就职百日内的施政要务之一，也会在这百日要求美国民众戴上口罩。
Via： ​",1
1213,//@冬亚:是，但离美国差距太远，非常大，大到前二到十加一起也不如美国。但我们的目标是守卫近海区域。不让美国敢轻易在我们家门口动武。这点来说，目前只是勉强堪用。所以美国太习惯自己是全球霸权了//@ProYangTec:我们国家海军是不是世界第二啊。。和美国还有多大差距？不太懂这方面,1
3936,[精选] 美国针对华为阴谋彻底失败？谁也没想到，华为5G再一...。查看👉👉👉http://t.cn/A6qcl4Rt文案：烨华编辑：俊熙华为超快的发展速度以及在5G领域上的优势已经让美国感受到了压力，为了能够保证自己世界霸主地位，美国只能够加强对华为限制，让其他国家一起对华为设备进行抵制，想要打击华为 ​​​,1
818,"#小8每日推荐款#[挤眼][挤眼]  
[微风]标题搜：http://t.cn/Ai1FWucZ 
【雅芳】小黑裙香体乳润肤淡香150g9.9 
【限量抢购】雅芳美国品牌速抢，淡雅清香，保湿滋润，补水香体，抹出柔滑美肌，持久淡香，尽显亮白肌肤，让你拥有令人难忘的优雅气息~【赠运费险】。 
http://t.cn/A6qfzsvG ​​​",0
1781,//@springbox4869:大路朝西，打通欧亚大陆。欧亚联手于陆路，不再低头于美国海洋霸权。//@岁月轻轻2015:有没有课代表？我一脸懵,0
2166,"#悦读天下# 
 外媒观察：纽约，从游人如织到萧条不堪  
http://t.cn/A6GsK742     
 环球深观察丨他一辞职，美国的抗疫乱象就会终结？  http://t.cn/A6GsK74A     
 埃及政商界人士期盼借鉴中国先进经验加强减贫合作  http://t.cn/A6GsK74L     
 坐等下一个中国购物节——俄罗斯消费者爱上跨境网购   ​",1
3143,//@芙蓉公子 :2019年9月，美国谷歌公司推出53个量子比特的计算机“悬铃木”，对一个数学算法的计算只需200秒，而当时世界最快的超级计算机“顶峰”需2天，实现了“量子优越性”。等效来看，“九章”的计算速度比“悬铃木”快100亿倍，并弥补了“悬铃木”依赖样本数量的技术漏洞。中国No.1[赞][耶],0
1648,"抽奖！来！转评赞！各抽50个人每人9.9红包！！！
有点冻感冒了，刚刚打了个屁股针。降温了，大家也注意保暖。发完明晚罗斯珠宝播的预告早点睡吧！周日晚上七点，我们一百多个品，全场秒杀！每50万点赞一个秒杀！争取十一点前收工！橄榄石托帕石耳钉，美国紫云母手串 ，蓝磷灰，天河石，彩虹碧玺，鸡油 ​​​",0
1147,//@张欧亚://@我要法网:孝文帝改革大刀阔斧加速了民族融合，但是逃不出每个朝代都是虎头蛇尾走向灭亡的大结局北魏后期同样不堪入目，再伟大的皇帝也不过是过眼云烟，反复被折腾的永远都是屁民。只有真正地走向共和，才能避免专制必亡的历史轮回。//@美国创业者:纪录片《北魏孝文帝改革》[good][good],0
4195,中国辣王VS美国辣王，比谁能吃辣#轻松一刻##一分钟创意挑战# http://t.cn/A6qb7zbD ​,0
3442,大家来看那，公知急了急了//@李老师鹏liben:美国自然死亡率，每天1万人左右，新冠死亡年龄中位数与自然死亡率相同，也就是说死的基本都是一两个月内会死的，没有提高整体死亡率，这个美国欧洲中国都一样，媒体报道要全面，不要哗众取宠，制造恐慌。,1
2066,#海口新闻速递# 【全球著名轮胎制造商固特异签约落户海口江东新区】记者今天从海口江东新区管理局获悉，全球著名的轮胎制造商美国固特异轮胎橡胶公司12月11日和江东新区管理局签署了战略框架合作协议，双方未来将围绕航材供应与贸易等相关业务进行合作。http://t.cn/A6qtqeVw ​,0
2830,"路透华盛顿12月1日 - 国会助手周二表示，美国众议院本周料将通过立法，这项立法可能阻止一些中资企业在美国交易所挂牌上市，除非他们遵守美国的审计标准。

众议院计划周三晚间就“外国公司问责法案”(The Holding Foreign Companies Accountable Act)进行表决，该法案规定如果外国公司连续三年未能通 ​",1
3386,因为饿了两天，今天做完检查就顺路去肯德基买了一个12块的全家桶，外带土豆泥，薯条和松饼。从来没买过全家桶，酥脆的鸡皮真的好吃，有点咸。晚上没做饭，也就省下来不少时间和搬弄锅碗瓢盆的麻烦，吃完把包装一扔，真的省心，估计这是很多美国人的生活状态。但是不行，明天还是要开始自己做着吃了。 ​​​,0
3767,美国取样380千克，嫦娥5号预计取样2千克，是技术不够先进吗_手机搜狐网 http://t.cn/A6GknnMp ​​​,1
3983,【同一医院同款疫苗！美国又一医护人员接种后现不良反应】15日，美国阿拉斯加州一名医护人员在接种美国辉瑞制药有限公司与德国生物新技术公司联合研发的新冠疫苗后严重过敏。http://t.cn/A6qitKhZ ​​​,1
4946,#郑云龙小说#[鲜花]#音乐剧演员郑云龙# 虽然这是几副亚裔人的面孔，但演员们的角色感，服装师的用心，造型帅的巧技，和摄影师的懂，让这幅画面把人迅速拉尽美国的大萧条时期，拉入了小说的那个年代！高！实在是高！[中国赞][中国赞],0
151,//@美国国家地理:#动物大考堂# 答案公布：食蜗鸢（Rostrhamus sociabilis），也叫螺鸢（yuān），中型猛禽，分布在南美洲的热带地区、加勒比海和美国佛罗里达州中部和南部。栖息于沼泽，湖泊和有水域的地区。主要以福寿螺科螺类为食物。恭喜优秀的阔代表@Lynne·Lee 首答！,0
3697,#中方已从海外接回超7.3万名同胞#17日，外交部领事司司长崔爱民表示，中方已安排351架次航班，从意大利、英国、美国、南非、伊朗等92个国家接回超过7.3万名同胞。 ​,0
3288,这段音频我有看到，就听到一堆激动语气的巴拉巴拉英文[二哈]//@Ye_7号赛车:所有外国人如果都这样，疫情早都结束了，建议竞选美国总统。,0
2589,【纳斯达克指数将删除四家中国公司 中国外交部：敦促美政府停止将经贸问题政治化】据报道，纳斯达克（Nasdaq）应美国政府11月发布的美国投资者不得交易部分中国企业股票的指令，从其指数中移除四家中国公司。http://t.cn/A6qf5diV ​​​,1
384,【#美国新冠肺炎超1553万例#】截至美国东部时间10日16时26分，#美国#累计新冠肺炎确诊病例增至15535565例；死亡病例增至291403例。与前一天相同时间对比，过去24小时内，美国新增确诊206397例；#美国单日新增新冠死亡病例再破纪录#，单日增加3218例，超本月9日创下的3124例纪录。,0
535,"路亚钓美国牛蛙，老鼠的味道不错吧   #一分钟创意挑战# #小视频星辰计划#  http://t.cn/A6qfE9DV ​​​ http://f.video.weibocdn.com/rdBSWH3Klx07IPsKpHeM01041200520e0E010.mp4?label=mp4_ld&template=360x644.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&ori=0&ps=1CwnkDw1GXwCQx&Expires=1608246121&ssig=5HwMeNvfUK&KID=unistore,video",0
1007,//@茂名潘美坤维权://@战神长征:/://@战神长征:/@战神长征://@追忆晴空108://@美国法老://@追忆晴空108://@战神报料://@民恨贪腐://@战神报料://@战神长征://@第几个号了198809://@战神报料://@战神长征://@民恨贪腐://@星河元年3://@美国法老: //@战神长征://@民恨贪腐://@美国总赢:/,0
4264,摘：今天，美国马萨诸塞州的医生朋友发给我一张照片，照片上是医院里满地无主的iPad，原本医院里的重症患者是通过这些iPad和家属临终遗言的，这才是万万日记里写的真正的满地无主的iPad，而他们的主人，早已化为灰烬。,1
1239,"江西S女士结婚6年夫妻感情和睦，但家庭中却唯独缺少了孩子的欢声笑语，宋女士曾经两次自然怀孕胎停流产，国内两次试管移植胚胎不着床。 
在美国医生的建议下，宋女士夫妇进行了染色体检查，检查中发现男方染色体存在大Y情况，会大幅增高早期流产风险，且使胎儿发生先天缺陷几率大大提高。爱心妈妈移植1 ​",0
1483,#基层动态# 【油田2020年度SEC储量评估工作圆满完成】近日，勘探开发研究院SEC储量评估项目组通过视频会议向股份公司储量评估专家组汇报了大港油田2020年度SEC储量自评估方案，并顺利通过审查，随后及时高效完成了与美国DM公司储量评估结果对接工作。 ​​​,0
2460,#新闻看点# 马修斯 VS 布雷迪桑托斯 VS 拉基克贝纳维德兹vs阿斯卡洛夫克鲁兹 VS 肯尼武者网讯 将于明年3月6日举行的UFC 259期比赛，新确定了一场次中量级对决，澳大利亚选手杰克·马修斯对阵美国... http://t.cn/A6qtuga2 ​,0
2814,//@义勇军微尘:美国的厚颜无耻真是惊天地泣鬼神。//@侠骨柔情方恨晚:就这美丽奸还有脸管我们要月壤？美丽奸似乎不懂脸皮是何物～或者可以说美国佬没脸没皮,1
869,The Chainsmokers/Coldplay《Something Just Like This》（美国篮球联赛宣传片主题曲|第60届格莱美最佳流行对唱/组合提名歌曲）http://t.cn/A6qbi308 @QQ音乐 ​​​,0
4041,美国不讲武德，再次驳回华为请求，赵立坚一针见血戳穿美国阴谋cr. 新椰视点 http://t.cn/A6qcNT3n ​,1
2708,http://t.cn/RAvd1lp 早报 | 涨疯了！特斯拉市值超过九大汽车制造商之和；拜登正式赢得美国大选，点击链接查看更多-> http://t.cn/A6qcLWwQ ​,0
2594,#叙利亚孩子追赶垃圾车寻找食物# 生活现状堪忧当地时间12月1日，叙利亚伊德利卜境内的难民营地中，孩子们追着一辆运输垃圾的车辆，寻找食物。据外媒报道，叙利亚西北部至少有150万难民是儿童。@美国驻华大使馆 看看你们造的孽，你们的上帝正在给你们以惩罚，你们犯下的罪正在用另一种方式偿还给你们自 ​,1
1217,【证监会：坚决反对将证券监管政治化 应加强双边监管合作】近日，美国国会众议院通过《外国公司问责法案》，要求外国发行人连续三年不能满足美国公众公司会计监督委员会（PCAOB）对会计师事务所检查要求的，禁止其证券在美国交易，并对外国公司提出额外披露要求。12月4日，证监会有关部门负责人表示， ​​​,1
527,欧洲人到美洲还喜欢杀人，一直延续至今。。。[doge]实现🇺🇸梦，从早……到晚？//@西雅图夏至:美国白人早餐喜欢吃肉，也和初期文化有关。欧洲穷人吃不起肉，到美洲后，大片土地、大群牛羊，肉不再是奢侈品，从早吃到晚，实现🇺🇸梦，后代保持至今,0
